,date,name,url,price,currency
1618,2021-02-21 09:30:02.695817,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1619,2021-02-21 09:30:02.695817,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1620,2021-02-21 09:30:02.695817,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1621,2021-02-21 09:30:02.695817,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1622,2021-02-21 09:30:02.695817,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1623,2021-02-21 09:30:02.695817,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1624,2021-02-21 09:30:02.695817,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1625,2021-02-22 09:30:03.040416,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1626,2021-02-22 09:30:03.040416,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4899.0,PLN
1627,2021-02-22 09:30:03.040416,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1628,2021-02-22 09:30:03.040416,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1629,2021-02-22 09:30:03.040416,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1630,2021-02-22 09:30:03.040416,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1631,2021-02-22 09:30:03.040416,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1632,2021-02-22 09:30:03.040416,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1633,2021-02-22 09:30:03.040416,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1634,2021-02-22 09:30:03.040416,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1635,2021-02-22 09:30:03.040416,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1636,2021-02-22 09:30:03.040416,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1637,2021-02-22 09:30:03.040416,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1638,2021-02-22 09:30:03.040416,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1639,2021-02-23 09:30:02.385326,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1640,2021-02-23 09:30:02.385326,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4899.0,PLN
1641,2021-02-23 09:30:02.385326,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1642,2021-02-23 09:30:02.385326,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1643,2021-02-23 09:30:02.385326,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1644,2021-02-23 09:30:02.385326,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1645,2021-02-23 09:30:02.385326,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1646,2021-02-23 09:30:02.385326,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1647,2021-02-23 09:30:02.385326,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1648,2021-02-23 09:30:02.385326,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1649,2021-02-23 09:30:02.385326,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1650,2021-02-23 09:30:02.385326,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1651,2021-02-23 09:30:02.385326,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1652,2021-02-23 09:30:02.385326,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1653,2021-02-24 09:30:02.291253,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1654,2021-02-24 09:30:02.291253,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4899.0,PLN
1655,2021-02-24 09:30:02.291253,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1656,2021-02-24 09:30:02.291253,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1657,2021-02-24 09:30:02.291253,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1658,2021-02-24 09:30:02.291253,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1659,2021-02-24 09:30:02.291253,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1660,2021-02-24 09:30:02.291253,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1661,2021-02-24 09:30:02.291253,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1662,2021-02-24 09:30:02.291253,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1663,2021-02-24 09:30:02.291253,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1664,2021-02-24 09:30:02.291253,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1665,2021-02-24 09:30:02.291253,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1666,2021-02-24 09:30:02.291253,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1667,2021-02-25 09:30:02.627672,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1668,2021-02-25 09:30:02.627672,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4899.0,PLN
1669,2021-02-25 09:30:02.627672,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1670,2021-02-25 09:30:02.627672,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1671,2021-02-25 09:30:02.627672,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1672,2021-02-25 09:30:02.627672,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1673,2021-02-25 09:30:02.627672,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1674,2021-02-25 09:30:02.627672,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1675,2021-02-25 09:30:02.627672,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1676,2021-02-25 09:30:02.627672,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1677,2021-02-25 09:30:02.627672,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1678,2021-02-25 09:30:02.627672,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1679,2021-02-25 09:30:02.627672,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1680,2021-02-25 09:30:02.627672,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1681,2021-02-26 09:30:02.309736,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1682,2021-02-26 09:30:02.309736,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4899.0,PLN
1683,2021-02-26 09:30:02.309736,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1684,2021-02-26 09:30:02.309736,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1685,2021-02-26 09:30:02.309736,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1686,2021-02-26 09:30:02.309736,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1687,2021-02-26 09:30:02.309736,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1688,2021-02-26 09:30:02.309736,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,99.99,PLN
1689,2021-02-26 09:30:02.309736,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1690,2021-02-26 09:30:02.309736,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1691,2021-02-26 09:30:02.309736,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1692,2021-02-26 09:30:02.309736,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1693,2021-02-26 09:30:02.309736,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1694,2021-02-26 09:30:02.309736,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1695,2021-02-27 09:30:03.099145,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1696,2021-02-27 09:30:03.099145,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4899.0,PLN
1697,2021-02-27 09:30:03.099145,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1698,2021-02-27 09:30:03.099145,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1699,2021-02-27 09:30:03.099145,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1700,2021-02-27 09:30:03.099145,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1701,2021-02-27 09:30:03.099145,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1702,2021-02-27 09:30:03.099145,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1703,2021-02-27 09:30:03.099145,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1704,2021-02-27 09:30:03.099145,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1705,2021-02-27 09:30:03.099145,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1706,2021-02-27 09:30:03.099145,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1707,2021-02-27 09:30:03.099145,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1708,2021-02-27 09:30:03.099145,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1709,2021-02-28 09:30:02.386398,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1710,2021-02-28 09:30:02.386398,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4899.0,PLN
1711,2021-02-28 09:30:02.386398,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1712,2021-02-28 09:30:02.386398,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1713,2021-02-28 09:30:02.386398,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1714,2021-02-28 09:30:02.386398,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1715,2021-02-28 09:30:02.386398,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1716,2021-02-28 09:30:02.386398,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1717,2021-02-28 09:30:02.386398,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1718,2021-02-28 09:30:02.386398,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1719,2021-02-28 09:30:02.386398,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1720,2021-02-28 09:30:02.386398,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1721,2021-02-28 09:30:02.386398,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1722,2021-02-28 09:30:02.386398,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1723,2021-03-01 09:30:02.813315,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1724,2021-03-01 09:30:02.813315,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4899.0,PLN
1725,2021-03-01 09:30:02.813315,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1726,2021-03-01 09:30:02.813315,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1727,2021-03-01 09:30:02.813315,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1728,2021-03-01 09:30:02.813315,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1729,2021-03-01 09:30:02.813315,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1730,2021-03-01 09:30:02.813315,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1731,2021-03-01 09:30:02.813315,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1732,2021-03-01 09:30:02.813315,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1733,2021-03-01 09:30:02.813315,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1734,2021-03-01 09:30:02.813315,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1735,2021-03-01 09:30:02.813315,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1736,2021-03-01 09:30:02.813315,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1737,2021-03-02 09:30:02.539480,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1738,2021-03-02 09:30:02.539480,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4999.0,PLN
1739,2021-03-02 09:30:02.539480,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1740,2021-03-02 09:30:02.539480,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1741,2021-03-02 09:30:02.539480,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1742,2021-03-02 09:30:02.539480,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1743,2021-03-02 09:30:02.539480,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1744,2021-03-02 09:30:02.539480,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1745,2021-03-02 09:30:02.539480,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1746,2021-03-02 09:30:02.539480,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1747,2021-03-02 09:30:02.539480,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1748,2021-03-02 09:30:02.539480,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1749,2021-03-02 09:30:02.539480,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1750,2021-03-02 09:30:02.539480,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1751,2021-03-03 09:30:02.816808,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1752,2021-03-03 09:30:02.816808,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4999.0,PLN
1753,2021-03-03 09:30:02.816808,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1754,2021-03-03 09:30:02.816808,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1755,2021-03-03 09:30:02.816808,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1756,2021-03-03 09:30:02.816808,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1757,2021-03-03 09:30:02.816808,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1758,2021-03-03 09:30:02.816808,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1759,2021-03-03 09:30:02.816808,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1760,2021-03-03 09:30:02.816808,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1761,2021-03-03 09:30:02.816808,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1762,2021-03-03 09:30:02.816808,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1763,2021-03-03 09:30:02.816808,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1764,2021-03-03 09:30:02.816808,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1765,2021-03-04 09:30:02.691676,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1766,2021-03-04 09:30:02.691676,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4999.0,PLN
1767,2021-03-04 09:30:02.691676,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1768,2021-03-04 09:30:02.691676,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1769,2021-03-04 09:30:02.691676,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1770,2021-03-04 09:30:02.691676,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1771,2021-03-04 09:30:02.691676,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1772,2021-03-04 09:30:02.691676,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1773,2021-03-04 09:30:02.691676,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1774,2021-03-04 09:30:02.691676,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1775,2021-03-04 09:30:02.691676,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1776,2021-03-04 09:30:02.691676,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1777,2021-03-04 09:30:02.691676,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1778,2021-03-04 09:30:02.691676,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1779,2021-03-05 09:30:02.547754,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1780,2021-03-05 09:30:02.547754,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4999.0,PLN
1781,2021-03-05 09:30:02.547754,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1782,2021-03-05 09:30:02.547754,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1783,2021-03-05 09:30:02.547754,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1784,2021-03-05 09:30:02.547754,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1785,2021-03-05 09:30:02.547754,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1786,2021-03-05 09:30:02.547754,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1787,2021-03-05 09:30:02.547754,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1788,2021-03-05 09:30:02.547754,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1789,2021-03-05 09:30:02.547754,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1790,2021-03-05 09:30:02.547754,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
1791,2021-03-05 09:30:02.547754,x-box x,https://www.x-kom.pl/p/577874-konsola-xbox-microsoft-xbox-series-x.html,2249.0,PLN
1792,2021-03-05 09:30:02.547754,spodnie deszczowe,https://www.decathlon.pl/p/spodnie-przeciwdeszczowe-do-biegania-w-terenie-m-skie/_/R-p-121366,169.99,PLN
1793,2021-03-06 09:30:02.805541,quilt,https://cumulus.equipment/pl_pl/spiwory/quilty-komfortery.html,889.0,PLN
1794,2021-03-06 09:30:02.805541,esker,https://kross.eu/pl/rowery/szosowe/gravel/esker-4-0-zielony-czarny-polysk,4999.0,PLN
1795,2021-03-06 09:30:02.805541,selex400_1,https://www.merida-bikes.com/pl-pl/bike/667/silex-400,6699.0,PLN
1796,2021-03-06 09:30:02.805541,silex400_2,https://rower.com.pl/merida-silex-400--2079478,,PLN
1797,2021-03-06 09:30:02.805541,silex400_3,http://www.megastart.pl/rowery/turystyczne/silex/107-silex-400,3599.0,PLN
1798,2021-03-06 09:30:02.805541,worek5L,https://8a.pl/worek-wodoszczelny-exped-fold-drybag-ul-s,59.49,PLN
1799,2021-03-06 09:30:02.805541,worek4L,https://www.skalnik.pl/worek-ultra-sil-nano-4l-lime-sea-to-summit-656955,43.86,PLN
1800,2021-03-06 09:30:02.805541,stuptuty,https://8a.pl/stuptuty-biegowe-inov-8-all-terrain-gaiter-black,89.99,PLN
1801,2021-03-06 09:30:02.805541,ponczo,https://www.decathlon.pl/p/ponczo-my-liwskie-glenarm-100/_/R-p-10652,59.99,PLN
1802,2021-03-06 09:30:02.805541,worek5L-2,https://8a.pl/lifeventure-ultralight-dry-bag-5-l,47.39,PLN
1803,2021-03-06 09:30:02.805541,katadyn_1l,https://8a.pl/butelka-filtracyjna-katadyn-befree-1l,203.99,PLN
1804,2021-03-06 09:30:02.805541,stuptuty_gore,https://8a.pl/stuptuty-trekmates-glenmore-gtx-ankle-gaiter-black,114.79,PLN
